id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G36500.1,1.3271,1.2003,1.6659,1.1889,0.9514,1.3801,0.8872,0.7839,0.7657,1.137,0.4797,0.9644,0.7589,0.4748,1.0781,0.5586,0.5331,1.0286,0.8224,0.804,0.8337
AT2G37090.1,2.7701,3.6232,4.3033,3.434,3.1705,3.2621,2.592,2.4025,2.5444,2.9431,2.0775,2.9949,3.073,1.9857,5.7062,2.315,2.1084,2.2482,1.883,1.4984,0.8907
AT2G37360.1,2.6012,3.3721,3.8241,3.13,2.6932,3.6521,2.2159,1.8894,1.0073,0.6875,1.6686,1.7063,1.0416,0.5414,2.0999,0.5046,0.8744,0.7351,0.1869,0.5744,0.4763
AT2G37390.2,1.186,1.1345,1.9286,1.4044,1.5682,0.9631,1.1818,1.6408,1.0759,1.4774,0.5725,1.3121,0.2214,0.628,0.6525,0.528,0.3825,0.7933,0.4398,0.6993,0.9162
AT2G37770.2,1.277,1.0991,1.07,1.2337,1.0398,1.4322,0.7698,1.1867,0.9777,0.8483,1.099,0.7208,0.5455,0.8123,0.7387,0.125,0.6579,0.2746,0.3623,0.276,0.1216
AT2G37870.1,85.9155,117.7231,150.5991,67.8969,100.0601,179.8603,66.9579,81.6128,117.6551,53.2459,109.1263,81.4685,61.4053,67.8033,127.5938,53.6711,65.2093,66.382,48.5305,68.2725,43.3804
AT2G38030.1,1.2353,0.9039,1.5991,2.5349,1.5539,0.8415,0.7447,1.0842,2.0087,1.2127,1.2908,3.4534,0.001,0.001,1.6553,0.001,0.4707,0.3471,0.9152,0.8232,0.001
AT2G38170.2,51.3404,44.3054,69.3019,52.1695,38.7371,67.7433,34.4417,45.3988,49.8755,44.1627,36.9102,50.1488,26.8568,21.5426,42.4183,25.3175,28.9856,37.8135,34.8881,35.4718,41.8656
AT2G38170.1,54.2332,46.8018,73.1857,55.109,40.8993,71.5603,36.3677,47.8928,52.6857,46.651,38.9645,52.9744,28.3504,22.7564,44.8084,26.744,30.6188,39.9032,36.8359,37.4704,44.2049
AT2G38170.3,38.5569,37.7079,49.884,46.6553,34.3582,51.5198,30.9582,40.9874,36.5033,39.3053,30.1066,35.6004,23.3128,19.3704,28.4713,19.7277,25.4659,30.3543,30.9826,32.3986,30.2721
AT2G38610.2,17.7692,18.6072,24.3482,18.0596,16.1433,23.3821,11.5601,13.7023,18.6585,13.1503,12.7752,19.7861,13.2544,10.2083,18.3806,12.4637,12.5159,14.5766,17.5622,14.3599,17.2406
AT2G38610.1,17.2337,18.5043,22.1799,17.9207,15.7965,22.1086,11.4965,13.5578,17.3192,13.0808,12.3483,17.9035,13.1708,10.1811,16.7182,12.4042,12.3667,13.7899,17.3677,14.186,16.3388
AT2G38750.1,50.1123,50.5283,68.6132,45.1884,41.9184,59.4963,29.3491,39.4366,51.6965,43.6205,34.397,47.9434,15.9303,10.936,23.8946,14.8084,13.4419,19.7723,16.419,16.0574,29.4442
AT2G38760.1,11.5883,12.3057,20.9388,10.0542,10.1736,16.2982,6.5258,9.5362,15.3839,10.0643,6.828,17.6261,3.754,2.9332,10.0961,3.1613,3.7372,6.6612,4.1448,4.6658,6.8145
AT2G39000.3,10.7926,10.0381,11.9289,8.6552,8.5606,8.846,6.4148,7.0717,8.2214,4.6026,5.5115,4.6056,5.2747,4.7352,6.371,7.3816,6.2072,7.258,7.234,7.5148,7.3746
AT2G39000.1,10.0504,9.1419,11.0134,8.1932,7.8799,8.1832,6.1876,6.5195,7.321,4.29,5.16,4.2608,5.1776,4.4661,5.8569,6.7855,5.9533,6.5925,7.0231,7.0153,6.9497
AT2G39000.2,10.011,9.1061,10.9703,8.1611,7.8491,8.1511,6.1633,6.494,7.2923,4.2732,5.1398,4.2441,5.1574,4.4486,5.834,6.7589,5.93,6.5666,6.9956,6.9878,6.9225
AT2G39450.1,19.8904,22.3804,27.1899,19.1656,19.151,26.0539,17.3823,26.0268,25.8552,15.5885,21.358,16.9289,16.1095,14.9369,15.5182,14.1847,15.6795,13.1684,12.7674,14.7148,12.5734
AT2G39510.1,0.8904,1.8133,1.454,1.1964,1.6527,1.6881,0.7091,1.1438,0.9309,1.4976,0.9967,1.1686,0.4618,0.4796,0.4835,0.1584,0.1702,0.1257,0.0951,0.0856,0.103
AT2G39800.3,9.8204,10.0795,18.2835,12.22,9.7172,15.965,8.4884,11.1449,12.2932,8.8999,6.3219,9.82,4.3655,2.8412,5.8041,3.2989,4.8396,4.8735,4.7859,5.0922,5.7545
AT2G39800.4,9.7864,10.0447,18.2203,12.1777,9.6836,15.9098,8.459,11.1063,12.2507,8.8691,6.3001,9.786,4.3504,2.8314,5.7841,3.2875,4.8229,4.8567,4.7693,5.0746,5.7346
AT2G39800.1,9.1021,9.1762,16.8632,11.1621,8.8697,14.8455,7.7546,10.1242,11.5006,8.037,5.7684,9.1201,3.9623,2.6011,5.3622,3.0232,4.4259,4.5138,4.376,4.6589,5.2937
AT2G39800.2,10.2746,10.3504,18.7949,12.5407,9.9444,16.6072,8.6649,11.3255,12.9095,9.0041,6.4642,10.3273,4.4563,2.9352,6.0835,3.3628,4.9655,5.005,4.8849,5.2343,5.9686
AT2G40170.1,46.6294,44.1601,69.0775,17.7049,49.1008,48.2763,36.286,121.2224,78.2801,62.2019,43.1483,38.7815,15.7874,39.9302,17.5018,19.4382,15.4083,18.4862,15.5359,21.0812,35.3399
AT2G40370.1,1.6774,4.5033,3.0677,5.2229,3.9462,2.8974,4.3426,2.2846,1.812,1.5729,2.5631,1.2806,1.3521,0.9025,1.1188,0.7036,0.8388,0.6465,0.5199,0.3843,0.3024
AT2G40610.1,129.0746,175.4132,133.7208,188.2908,166.2245,166.097,143.7803,207.7914,149.2751,139.726,112.5817,88.5179,77.6737,69.5775,46.7658,84.0278,80.8335,59.5651,102.9721,112.0615,77.7637
AT2G41190.1,4.7057,3.5941,6.316,3.2062,2.9214,4.4185,3.4101,4.0207,3.9283,4.4159,2.5131,3.6447,2.6403,2.7979,3.5936,2.2606,2.6194,2.9417,2.8714,3.5077,3.3637
AT2G41300.1,2.5129,2.7183,3.0242,1.9377,1.9891,3.1329,1.7703,1.6776,2.6193,1.7027,2.7736,2.1214,1.8544,1.2989,2.4666,1.3744,0.9434,1.6081,1.5469,1.3679,1.3082
AT2G41312.2,24.1768,20.4876,19.1784,20.6216,22.9194,20.1158,16.0035,11.7297,9.4855,8.5244,18.3244,10.273,10.2924,7.0831,13.92,10.7583,7.5162,5.4433,5.8643,5.1044,7.317
AT2G41312.1,10.8516,12.8516,8.9844,14.4972,15.2306,9.501,10.8527,7.9686,4.3232,6.2324,9.5649,4.9559,6.5451,4.9331,5.6069,7.6217,4.4389,2.1536,4.0464,3.0987,3.6768
AT2G41330.1,1.8033,2.024,2.2272,1.5107,1.9036,2.2863,1.4052,1.0373,1.77,1.0076,0.9426,2.1366,1.3284,0.5913,2.3055,1.2329,1.0652,1.6043,1.2898,1.6776,1.823
AT2G41905.1,6.9261,7.107,10.0463,5.9244,6.2125,8.2535,4.753,5.0654,4.5378,2.3614,4.7245,3.4598,4.5746,3.3404,6.962,5.8796,3.3682,3.1295,2.7079,2.82,2.3186
AT2G42900.1,21.4014,25.1181,28.1445,21.0619,20.0877,23.5141,15.9086,18.3596,22.6459,16.1459,19.297,18.7167,15.5824,13.0119,14.6104,14.6974,13.8358,17.6123,20.1958,19.7983,18.8122
AT2G43390.1,1.1315,2.1637,2.4779,1.6076,1.3867,2.4288,1.5204,1.3746,2.1226,0.6839,1.2731,1.1823,0.7019,0.3428,0.778,0.001,0.1995,0.0985,0.0654,0.2327,0.1407
AT2G43550.1,1.7994,2.8513,1.9414,3.7954,2.892,3.1647,3.5226,1.9738,1.0979,1.6928,2.9763,0.7795,1.9336,1.4736,1.9426,1.115,1.2556,1.0516,1.1665,0.7497,0.5427
AT2G43670.1,2.8236,3.1866,4.6648,2.6499,2.6389,4.9984,1.9446,2.9027,2.0342,1.1885,3.2031,1.9988,0.521,1.2161,3.3877,0.5339,0.4306,0.408,0.2996,0.2696,0.2601
AT2G44230.1,9.6965,8.8708,13.3995,10.1818,7.7585,13.0368,6.9035,7.9438,10.911,5.5751,7.0745,7.6895,2.779,2.665,3.9669,2.8069,2.9073,3.867,3.3802,4.1965,4.2632
AT2G44290.1,6.5001,7.2242,4.3061,6.172,9.5507,6.2793,7.4684,4.4665,3.2788,2.7705,5.5285,2.8192,3.4525,3.2353,2.3418,3.3299,3.2601,1.8658,2.3517,2.2831,1.1745
AT2G45220.1,7.4485,16.8545,13.6101,9.5287,19.1579,15.3172,10.4162,19.1056,14.7479,16.2605,11.6869,12.9987,6.8466,13.9518,10.817,4.1978,5.0813,4.7783,3.3031,5.0781,3.242
AT2G46150.1,2.1018,2.5733,1.6172,1.2823,2.2609,2.0224,1.3493,1.4438,1.858,1.9287,1.4803,1.1688,1.2525,1.2874,0.9395,1.3212,0.8699,0.8974,1.151,1.1266,1.1381
AT2G47200.1,4.1346,4.2125,4.3972,3.6377,3.9632,6.2841,2.7584,1.8795,1.8619,1.1603,4.0117,0.7678,1.3693,1.9352,2.705,0.9765,0.956,1.6154,0.6023,0.4435,0.831
AT2G47770.1,40.6451,31.5706,44.3867,15.423,29.3018,25.7634,28.6996,81.0964,54.1214,61.9801,29.3821,28.6677,15.8306,51.6606,10.9641,13.091,11.0576,12.8553,9.7194,17.0004,30.6619
AT2G47880.1,5.4234,4.9462,4.8637,5.3499,4.9624,6.1871,6.7898,2.5966,1.4328,4.2178,6.7707,2.3646,6.1876,5.1677,5.601,3.6653,3.699,2.5681,0.9398,1.0799,0.6232
AT2G48080.1,3.3491,3.3524,3.8289,2.3523,3.5974,4.0609,2.9385,6.0579,3.9659,3.7777,2.4254,2.7704,2.1787,3.4064,1.7854,2.1356,2.1021,2.4551,1.5019,2.1139,2.0061
AT2G48130.1,55.7499,106.3018,48.3724,73.9029,109.3143,60.6385,93.4267,77.2767,37.704,43.5633,70.8054,23.7209,32.7129,39.3479,21.6763,22.6383,22.2802,9.0272,14.2534,17.9862,9.9777
AT2G48140.1,46.5752,78.5154,54.8322,43.9337,65.3971,55.9024,40.6324,36.3882,25.9593,21.1452,28.0667,18.7145,12.6956,17.7671,10.6258,9.3056,8.3365,6.6698,5.3315,8.3043,5.8239
AT2G48140.2,46.8501,78.9789,55.1559,44.193,65.7832,56.2324,40.8723,36.603,26.1125,21.27,28.2324,18.825,12.7705,17.872,10.6885,9.3605,8.3857,6.7091,5.363,8.3533,5.8582
AT3G01190.1,19.4579,36.9244,41.0429,13.8476,38.9798,57.4405,16.3017,37.7937,50.2144,30.0144,30.7485,46.4985,15.2645,23.5262,43.7441,10.1941,13.0883,15.4852,6.1493,8.1478,7.2345
AT3G01350.1,1.949,1.7726,1.9324,1.316,1.3699,1.7936,0.9527,1.4102,2.0991,2.0424,1.1563,2.4202,0.6587,0.7425,1.083,1.0881,1.163,1.4921,0.8978,1.474,1.7771
AT3G01420.1,98.5361,163.943,158.3428,128.2132,134.8944,168.3953,99.0052,112.4189,110.1864,104.0153,99.6913,115.5189,91.1159,76.6394,116.0499,65.8312,75.7908,83.1125,62.4481,83.0759,55.2873
AT3G01570.1,40.7156,52.5206,46.1496,22.806,53.564,42.1105,54.9985,110.8901,77.2615,88.0459,50.6635,48.8927,20.5984,59.1871,10.4647,28.205,17.7015,18.2308,18.1583,23.8777,30.2857
AT3G01705.1,1.8786,1.3744,2.1618,0.4293,0.5259,0.001,0.7552,0.001,3.0549,0.6154,0.655,1.5014,0.001,1.231,1.6786,1.0348,0.4773,0.352,0.928,0.8348,1.0064
AT3G02000.1,1.0717,0.6972,1.336,0.2452,0.6496,1.2162,0.4669,0.3142,1.5491,0.2346,0.6226,0.7616,0.3366,0.2738,1.2235,0.4432,0.2726,0.5681,0.1772,0.2784,0.4788
AT3G02410.1,2.7093,2.5935,3.5219,1.9457,1.936,2.847,2.1364,2.6418,3.4272,2.1016,2.4116,2.0851,1.2945,1.9066,0.8375,1.3266,1.1206,1.3698,1.0906,0.6692,1.0752
AT3G02410.2,2.7195,2.6033,3.5352,1.9531,1.9433,2.8578,2.1445,2.6518,3.4401,2.1095,2.4207,2.093,1.2994,1.9138,0.8406,1.3316,1.1249,1.375,1.0947,0.6717,1.0793
AT3G03341.1,149.4358,137.047,211.6189,73.5523,141.5953,149.9534,155.4726,216.5121,181.1793,144.1644,112.7622,91.2436,47.6377,118.4604,36.4851,69.7194,42.2412,47.9169,23.3812,36.1151,48.3701
AT3G03840.1,6.2441,5.508,8.2954,7.0791,6.8799,9.0871,2.4349,5.8558,4.4809,3.0652,2.4952,1.9086,3.4048,2.2864,2.9541,4.0958,4.2865,3.7081,5.214,3.9966,7.2769
AT3G04630.2,11.6586,10.0834,15.1831,11.8493,8.8007,11.6517,11.4871,6.4703,9.4816,6.1602,6.4856,7.8647,7.4346,4.9648,9.743,7.194,6.9421,7.9424,9.0411,7.9491,7.4091
AT3G04630.1,11.6406,10.0679,15.1597,11.831,8.7871,11.6338,11.4694,6.4603,9.467,6.1508,6.4756,7.8526,7.4231,4.9572,9.728,7.1829,6.9314,7.9301,9.0272,7.9369,7.3977
AT3G04630.3,12.8182,11.5188,17.5482,13.4764,9.434,13.1509,13.2726,7.4874,10.5973,7.3334,7.3182,8.5139,8.3473,5.5893,10.8085,8.0984,7.753,8.998,10.2795,8.8499,7.8415
AT3G05770.1,1.7001,2.4446,2.7353,1.8534,1.7401,2.5896,1.4585,1.3152,1.1252,1.8668,2.4685,1.8881,1.208,0.4538,3.9121,0.6908,1.0969,1.2446,0.8541,0.8067,0.4405
AT3G05880.1,618.9418,391.1781,637.1432,420.1326,416.2498,635.936,347.5107,306.9764,466.1957,242.3022,551.4175,361.3791,348.6045,308.9005,593.8554,343.8151,291.6495,337.8917,269.4359,251.8406,407.475
AT3G05890.1,927.1555,568.2477,956.9697,567.3415,624.5429,951.0398,455.5909,425.5204,854.0719,383.4444,726.1425,636.5378,417.9289,381.707,885.2855,434.5531,395.8521,512.2025,385.8563,381.13,559.8507
AT3G06770.3,21.0978,21.1923,24.1707,22.684,21.9052,24.8815,15.0917,16.8606,21.6755,9.9555,17.7055,12.7064,12.9794,8.3298,17.3256,12.3751,13.1289,15.3903,15.6824,14.2918,16.5777
AT3G06770.1,21.6305,21.6962,24.6754,23.1774,22.4415,25.4693,15.4914,17.2153,22.1858,10.1421,18.1744,13.0011,13.3232,8.5333,17.8079,12.6596,13.4965,15.7686,16.0783,14.6354,16.9748
AT3G06770.2,20.6929,20.6042,23.8353,21.9386,21.2056,24.3851,14.5244,16.1773,21.461,9.744,17.3781,12.561,12.5523,8.1245,17.1363,11.7716,12.8955,15.3116,15.3258,13.9925,16.0997
AT3G06778.1,1.3417,0.8767,1.4476,1.1806,0.7641,1.1422,1.1262,0.6733,1.8702,1.0351,0.6514,0.9194,0.5799,0.3147,1.0278,0.5547,0.2925,0.726,0.533,0.9579,0.7317
AT3G06890.1,1.401,1.7375,1.5247,1.3755,1.6347,2.115,0.9912,0.9091,1.4366,0.7778,1.2095,1.0225,0.835,1.5163,1.3607,1.0065,0.5569,1.2299,0.7223,0.3659,0.2455
AT3G08990.2,1.2315,1.3012,1.8892,1.0769,1.5491,1.8166,0.8248,1.0809,1.0017,0.8734,1.0725,1.2575,1.0479,0.2697,1.6502,0.9609,0.7814,0.5761,0.7605,0.5475,1.3188
AT3G08990.1,0.9804,0.9814,1.4693,0.9181,1.1684,1.4402,0.7464,0.8153,0.8814,0.7094,0.8628,0.8661,0.8735,0.2036,1.3367,0.7248,0.5503,0.4925,0.5737,0.4817,1.1189
AT3G09260.1,1957.6317,2852.094,2910.4755,3315.5866,2061.7398,2561.4843,1722.8892,1361.1235,1622.8644,1428.8146,1424.501,1822.9872,1436.9527,790.6545,2198.1406,1267.7225,1265.2542,1494.6116,1414.0534,1285.4413,1224.2892
AT3G09270.1,22.6352,32.3533,30.1818,28.0222,32.4261,36.1774,18.6859,22.4671,26.2793,23.0877,23.3797,26.6126,16.1886,17.5551,29.2903,18.9533,15.643,18.8808,16.5717,15.9794,14.4196
AT3G11410.1,8.3446,8.2514,12.6217,5.2083,5.882,7.3113,4.5205,6.083,5.9466,6.3505,6.3906,7.4505,3.4619,4.3807,5.5862,4.6925,3.931,4.4516,4.8721,5.1787,5.4365
AT3G11430.1,5.6506,9.8687,5.4348,7.2279,8.5302,6.1408,6.2671,6.5172,4.1643,3.5322,6.5548,2.8573,2.4914,2.8258,1.5463,0.9342,0.896,0.6088,0.4792,0.6615,0.3159
AT3G13175.1,4.2365,4.4581,4.7472,2.3908,5.1738,5.6177,3.5827,4.5658,5.1981,3.5752,4.2714,4.4546,1.9774,3.5545,3.3871,3.0697,3.3376,2.168,2.0923,2.4264,2.5674
AT3G13432.1,1.5202,2.3161,2.7328,0.8673,2.8679,3.3631,1.6791,2.3341,1.3394,1.4923,2.1175,2.3279,1.5315,0.8303,1.5846,0.8375,1.1572,1.066,0.6573,1.6033,0.5094
AT3G13790.1,34.9003,49.8124,48.3708,47.359,41.6123,44.5007,34.9281,35.3107,38.2256,40.7676,27.4516,47.3052,17.9354,15.1728,27.7345,20.0489,25.3345,26.5765,26.5881,32.0209,25.242
AT3G13790.2,35.0795,50.0516,48.6192,47.5866,41.826,44.7137,35.1075,35.4921,38.4034,40.9769,27.5926,47.5299,18.0275,15.2508,27.8769,20.1519,25.4646,26.713,26.7246,32.1854,25.3716
AT3G13980.1,14.1595,14.5006,16.0448,16.3968,10.2622,12.3865,7.7443,6.2455,6.8212,4.6694,2.6943,4.4687,4.7703,3.1164,5.5478,5.968,6.7426,6.6586,8.6856,11.7055,7.9032
AT3G14440.1,3.962,6.2459,5.3451,5.2771,5.7422,4.7147,4.4961,4.8607,5.9588,4.7574,5.948,5.7785,3.3329,3.742,3.7978,1.9226,2.8692,2.6968,2.7067,4.0868,2.889
AT3G14880.1,4.9114,8.2491,6.6987,3.1952,7.3226,4.1704,5.3338,6.2255,3.6493,1.7267,1.1412,0.5823,0.9293,1.3909,0.326,1.2027,0.7853,0.545,0.5847,0.849,0.7314
AT3G14880.2,5.0562,8.4923,6.8962,3.2894,7.5386,4.2934,5.491,6.4091,3.7569,1.7776,1.1748,0.5995,0.9567,1.4319,0.3356,1.2381,0.8085,0.561,0.6019,0.874,0.7529
AT3G15280.1,3.2824,2.4513,5.7837,1.0769,3.0972,3.7252,2.8431,3.5406,3.3924,2.0813,1.6439,1.6399,0.2765,1.1654,0.6729,0.735,0.1571,0.6911,0.1529,0.3653,1.4836
AT3G15356.1,59.8041,74.5146,77.4655,81.1615,64.2354,70.4734,56.885,55.3703,76.9509,60.7086,61.7496,68.791,51.8926,38.4403,70.0678,38.9037,39.556,50.8689,56.7224,64,51.0792
AT3G15760.1,5.6545,5.1028,6.3859,6.8344,6.2938,6.4054,5.0628,4.6379,5.5871,3.1648,3.3688,2.7455,3.2375,2.7354,2.6919,3.4486,2.4137,2.7271,3.9925,3.6966,3.8629
AT3G15770.2,15.6944,17.3676,16.7719,12.9032,12.1027,14.2107,10.9805,15.3371,13.2781,14.8418,14.2967,11.807,10.7498,8.3986,15.6152,10.304,10.9384,9.9948,13.3694,12.9055,13.0216
AT3G15770.1,16.0735,17.8525,17.0873,13.2635,12.4406,14.6075,11.2871,15.7654,13.4566,15.2562,14.6342,12.1367,11.05,8.4395,15.9985,10.4941,11.1988,10.2408,13.699,13.2658,13.3377
AT3G16240.1,1699.6526,1825.5755,1372.8149,1931.226,1909.38,1958.2898,1482.5472,1634.9003,1336.1886,987.5138,1622.5281,1102.0202,1293.9126,1079.4588,903.9283,887.2288,918.5143,675.0705,1022.0304,1000.9279,795.5512
AT3G16250.1,4.4291,4.8597,6.1342,6.3783,3.8013,4.2787,6.0506,2.8929,2.6391,3.438,2.3683,2.3464,3.2379,2.2272,5.4757,2.5952,2.6265,2.8597,2.4035,2.8135,1.6139
AT3G16300.1,0.8381,1.6339,1.0246,0.4306,1.1126,1.6636,0.9257,1.7151,2.0433,1.6444,2.1148,1.1717,0.7319,0.8235,0.3126,0.2891,0.2664,0.2748,0.2593,0.2333,0.5613
AT3G16370.1,1282.8841,1211.5187,1376.668,1414.1237,1085.415,1692.8956,924.8591,1145.5532,1510.1769,871.4693,1298.0464,1231.2295,497.6561,472.5764,667.5303,585.9855,714.9462,858.3375,763.9379,799.2173,978.0283
AT3G16390.1,13.7338,12.6515,7.849,11.8166,12.2657,9.8486,8.4865,9.827,7.7464,8.8732,10.4318,6.2751,8.9382,7.9366,7.5945,5.973,5.6066,5.6599,6.575,5.8958,5.2019
AT3G16400.1,596.5802,644.4031,552.0894,571.985,578.4509,598.7841,445.3512,486.7598,519.4915,409.3916,531.2464,465.7964,475.8858,324.8003,553.9873,313.993,286.9605,346.305,312.4185,305.9172,303.5319
AT3G16400.2,653.6889,705.8104,604.9651,626.5951,633.5569,656.1341,487.7774,533.2407,569.1437,448.343,581.8816,510.1304,521.2411,355.7751,606.9194,343.802,314.3167,379.4361,342.1068,335.0102,332.5484
AT3G16410.1,172.5204,177.1126,152.8179,149.3282,160.8742,158.9157,127.3434,133.1928,152.3619,127.4132,156.8634,136.1589,139.1998,102.1114,161.044,91.2915,85.1343,108.4232,90.1788,89.5755,95.6078
AT3G16420.3,2721.565,2682.6671,2839.7507,2788.6713,2579.3344,3255.2702,1897.2184,1820.7096,2473.6795,1786.926,2536.5454,2236.1927,1891.9584,1456.7607,2863.675,1569.6823,1675.5231,1932.1338,1616.3837,1433.9924,1488.0685
AT3G16420.1,2531.7246,2495.8346,2643.7055,2594.842,2399.6405,3029.6605,1764.9987,1694.3967,2302.7303,1662.1459,2360.6021,2082.1666,1759.9879,1355.499,2665.2159,1460.3102,1558.9446,1797.7828,1504.0714,1334.3495,1384.7335
AT3G16420.2,2539.7321,2478.1461,2650.5389,2566.9262,2379.6028,3040.1114,1757.3388,1684.8307,2310.6773,1654.4576,2367.9503,2087.4913,1754.2574,1352.2779,2671.6398,1450.1128,1553.8416,1803.2443,1494.6125,1327.2191,1389.3742
AT3G16430.1,231.467,215.0016,212.6611,210.2402,199.7529,293.6991,155.9375,184.4613,248.2728,172.6269,241.8989,201.8545,122.8896,102.4766,200.8645,111.9997,128.8541,150.497,100.1289,105.1409,136.6735
AT3G16430.2,222.7855,206.9046,204.8059,202.3713,192.2302,282.711,150.1078,177.5457,238.9229,166.1607,232.8634,194.2811,118.3764,98.6174,193.3317,107.7818,124.0014,144.8293,96.358,101.2288,131.5835
AT3G16450.2,347.9079,416.8623,291.2936,410.5391,364.0321,411.7201,270.2487,269.8613,260.0644,245.2671,290.9038,251.2654,285.7558,182.5364,292.6185,224.5168,250.4893,214.2401,238.5865,243.6789,160.0247
AT3G16450.3,373.4861,447.5798,312.7056,440.7704,390.7329,442.014,290.0084,289.6535,279.2049,263.1111,312.3379,269.7269,306.797,196.0348,314.0238,240.9963,268.7854,230.062,256.1469,261.4998,171.7384
AT3G16450.1,350.0645,419.309,293.4003,413.0773,366.2079,414.3136,271.8034,271.4998,261.8733,246.8807,292.6632,252.9041,287.6687,183.7092,294.3367,225.9599,252.147,215.5307,240.1672,245.0973,161.0889
AT3G16460.1,295.6313,390.4598,408.4186,445.5999,344.0104,347.7995,305.4553,310.5129,265.3129,305.8267,233.9875,286.188,222.2436,147.6369,243.4287,195.2997,204.0339,215.0652,233.391,243.8406,228.7563
AT3G16460.2,288.3472,381.294,392.9358,434.5315,335.9633,335.9293,297.6293,300.8787,256.1788,296.8267,227.8762,273.0851,216.6464,144.5717,235.0857,191.8069,197.8639,206.6043,228.372,235.8945,219.1349
AT3G16470.2,91.0273,93.3593,95.5258,88.9425,74.2109,83.8616,53.9018,54.9835,56.2789,60.7058,61.724,66.2354,62.0665,33.7477,84.683,39.3602,41.3794,46.6086,32.7246,34.4472,31.4218
AT3G16470.1,91.3148,93.6747,95.8275,89.2234,74.4453,84.1074,54.0721,55.1572,56.4566,60.8975,61.9189,66.4446,62.2625,33.8543,84.9504,39.4845,41.5101,46.7558,32.828,34.556,31.521
AT3G16470.3,81.2861,82.7943,84.5738,76.7093,66.5304,76.4568,46.6117,48.4312,51.4089,52.4192,55.4612,59.8318,54.9613,30.7411,76.7641,35.6378,37.1186,41.5784,28.3553,30.674,28.4928
AT3G16850.1,50.4817,59.9205,55.2013,68.3781,50.8453,57.8648,39.5441,41.0108,43.503,35.7249,38.1049,43.4567,37.7438,26.023,43.2535,33.9105,34.9272,35.1189,46.9084,45.2801,43.203
AT3G18490.1,163.0176,223.9813,185.5598,228.5202,210.1153,204.5866,231.5144,208.5985,256.9528,146.4331,146.8912,164.7053,119.3496,131.2734,94.1017,115.4577,116.6061,138.6706,115.7283,134.477,103.343
AT3G18570.1,1.371,1.2646,1.6977,0.6939,1.0501,1.4612,1.4366,2.4579,2.52,1.112,1.308,1.1434,0.6251,1.3667,0.48,0.7882,0.4997,0.5355,0.3539,0.7946,0.623
AT3G18850.2,4.5429,4.2559,6.3285,5.399,3.8549,7.4166,3.7297,3.7305,6.546,2.6343,3.0816,4.6281,2.7625,2.0889,4.7474,2.5677,2.548,3.5312,3.0304,3.168,3.8197
AT3G18850.1,5.2361,4.9245,7.2631,6.27,4.4179,8.5525,4.3381,4.185,7.5023,3.0599,3.5501,5.4296,3.1906,2.3893,5.4581,2.8836,2.918,4.1252,3.4859,3.675,4.4812
AT3G18850.5,5.4408,5.1547,7.5249,6.5263,4.6184,8.8824,4.562,4.401,7.7829,3.2178,3.7333,5.6836,3.3553,2.4912,5.652,3.0324,3.0686,4.3014,3.6658,3.8429,4.6598
AT3G18850.3,5.0377,4.7753,7.1009,6.0579,4.3253,8.2812,4.2029,4.1595,7.2722,2.9558,3.4576,5.1929,3.0996,2.3438,5.3267,2.8564,2.8589,3.9454,3.4002,3.5546,4.2859
AT3G18850.4,4.769,4.5207,6.7222,5.7348,4.0947,7.8396,3.9788,3.9377,6.9074,2.7982,3.2733,4.916,2.9343,2.2188,5.0427,2.7274,2.7065,3.7351,3.2189,3.365,4.0573
AT3G19920.1,13.1019,13.7768,17.5339,6.8538,15.5585,17.3716,14.2131,24.2388,22.8466,17.0037,14.7102,15.2519,10.1538,18.9807,7.4577,8.1164,6.8797,8.1076,4.1993,4.4273,5.5153
AT3G20370.1,113.9678,136.0756,100.1374,142.6063,127.6548,110.4797,114.722,100.7736,100.7974,110.3679,100.546,82.6701,53.7734,53.2979,46.9594,54.0233,53.6967,45.6999,38.2383,39.6095,43.0101
AT3G21670.1,1.2818,1.7992,2.4974,1.6973,1.5604,2.702,1.6938,2.1765,2.3867,1.3191,2.3754,2.3287,0.9167,0.7047,1.0716,0.4446,0.5513,0.8699,0.3835,0.4964,0.6647
AT3G21680.1,1.6101,1.8118,2.5651,0.0857,0.8315,1.0967,0.2993,0.3269,1.209,0.6085,0.5183,0.7923,0.2005,0.1632,0.2222,0.1032,0.1894,0.6952,0.3677,0.1659,0.1998
AT3G21750.1,6.8225,7.4507,6.9049,7.8903,5.9842,6.5926,9.2197,8.3694,7.0723,6.5321,4.7445,4.742,3.4856,2.8647,2.1471,3.314,3.3463,2.6816,3.0963,2.849,2.0267
AT3G21760.1,3.8502,3.6977,5.1089,4.5522,4.0639,5.5999,5.8227,5.8148,6.1766,4.2421,3.7768,4.458,2.5335,1.7506,2.2236,1.6447,2.1333,1.7632,1.184,1.2569,1.3891
