id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G64970.1,38.9257,69.7786,85.0286,41.6136,61.8082,74.3944,59.6007,140.0664,125.5747,96.607,51.6642,73.4619,39.0384,58.8793,36.1588,36.9364,46.7139,41.3815,20.2229,27.0416,20.414
AT1G65620.2,2.0282,2.2493,2.6539,2.1937,2.2498,2.3166,3.0152,2.8705,3.0059,2.0873,1.7093,2.1175,1.4241,2.1644,1.1988,1.5404,1.4443,1.7614,1.0423,1.0247,1.104
AT1G65620.3,2.2318,2.5013,2.734,2.4138,2.5057,2.3776,3.2962,3.0323,3.1905,2.2968,1.8432,2.215,1.567,2.3816,1.3191,1.6949,1.5618,1.9179,1.1202,1.0076,1.157
AT1G65620.1,2.3228,2.6901,3.6472,2.5827,2.8138,3.0752,3.4982,3.3969,4.2757,2.6916,2.3933,2.8614,1.6903,2.5359,1.8738,1.9453,1.9643,2.4062,1.219,1.2254,1.4773
AT1G65620.4,2.7423,3.0412,3.3594,2.9358,3.0419,2.9215,3.997,3.726,3.9204,2.8656,2.2648,2.6863,1.8897,2.9264,1.5417,1.973,1.8518,2.3566,1.3436,1.238,1.4215
AT1G65840.1,32.7862,30.2777,43.4016,32.4637,28.6644,42.5921,24.102,25.257,36.9867,30.2578,27.0822,45.8829,20.099,15.7071,37.7136,18.9932,19.8191,32.7388,21.7392,22.4664,25.6612
AT1G66280.1,28.7395,49.4842,42.2801,39.8064,40.3609,44.7624,28.0575,33.8102,34.5821,41.7414,27.3046,35.0328,20.4826,16.1309,30.8742,15.0017,18.1576,19.352,14.8345,21.0094,14.5888
AT1G66800.1,10.0119,11.8682,14.4139,6.7159,10.9528,14.3627,7.5109,13.6479,12.4224,12.6635,12.8181,12.4595,4.3701,4.6667,7.5315,3.7267,4.2772,7.4571,1.5542,3.0585,2.4482
AT1G67360.1,25.8985,25.1221,33.4617,20.5014,23.9477,25.2216,16.5738,23.7163,25.9026,14.6461,15.296,14.5263,13.9052,13.1462,19.9425,15.4787,13.9568,15.8326,12.8672,14.5732,15.6986
AT1G67360.2,23.9564,23.176,30.8891,18.9989,22.1083,23.287,15.3701,21.8349,23.9026,13.428,14.023,13.4723,12.813,12.1338,18.3993,14.3823,12.8587,14.7209,11.8563,13.5204,14.4913
AT1G68500.1,12.9469,6.3355,14.4973,8.6202,9.3917,12.748,12.0174,9.0591,10.6005,5.8398,14.625,6.9911,6.5575,8.5962,8.4419,6.6477,7.923,8.0461,3.6289,3.8467,4.7083
AT1G68795.1,3.7923,5.833,4.3803,3.6635,4.8642,5.7719,3.6962,3.1814,2.9936,2.2449,4.2538,2.1396,2.6972,3.2151,3.239,2.1653,1.3588,1.408,1.2811,1.9322,1.3892
AT1G68850.1,2.6314,5.9016,4.2694,4.7288,4.3545,4.4909,3.213,2.8942,2.1117,1.8601,2.4563,1.7947,1.2447,1.1268,1.8185,0.8121,0.8017,0.8271,0.4945,0.3047,0.3672
AT1G69230.2,2.055,1.203,1.774,2.3904,1.2069,1.8193,1.8574,1.5032,0.9476,0.7403,2.3619,1.916,0.9391,1.8399,1.4692,1.3582,2.2417,1.7673,0.8123,0.822,0.8809
AT1G69230.1,2.1721,1.2715,1.875,2.5266,1.2757,1.923,1.9632,1.5888,1.0016,0.7825,2.4965,2.0252,0.9926,1.9448,1.4883,1.4356,2.3694,1.8274,0.8586,0.8687,0.9311
AT1G69530.1,47.4354,55.1863,53.9401,53.1309,50.5405,64.3208,42.4578,49.579,53.5205,45.6872,60.3981,53.7884,37.3318,42.1705,33.6333,28.8773,29.2794,23.8478,27.8789,26.9872,20.4216
AT1G69530.3,43.122,49.4729,50.8401,49.0485,44.9616,58.4531,38.3735,43.7607,48.0113,40.0132,52.8085,48.982,33.0161,38.5186,31.0888,25.8145,25.6598,22.085,25.2204,22.8185,18.2799
AT1G69530.4,43.1866,49.4128,50.8394,49.1373,44.9508,58.4714,38.4203,43.8605,48.0384,40.0049,52.7877,48.9857,33.0642,38.4958,31.1598,25.8175,25.6926,22.0785,25.1779,22.8481,18.3216
AT1G69530.2,50.4886,58.7677,57.5479,56.5105,53.809,68.3909,45.19,52.8412,57.0144,48.6266,64.3367,57.2461,39.7882,44.8339,35.7856,30.665,31.1542,25.4169,29.6377,28.695,21.6833
AT1G69530.5,48.1755,55.1817,56.4744,54.6584,50.0744,65.3195,42.9182,49.2502,53.7804,45.2644,59.0063,54.4018,37.0705,42.81,35.0763,29.0147,28.7806,24.6372,27.9212,25.7355,20.6149
AT1G69870.1,12.0396,14.0667,22.2904,10.5583,12.5619,22.2862,15.9313,24.2857,27.0168,18.3724,18.5047,23.1325,8.7599,14.2124,8.4997,7.8232,5.8485,16.3149,2.3745,5.078,6.6508
AT1G70260.1,5.0672,4.2427,5.3485,3.6765,3.8917,5.0303,2.9615,2.3043,2.9546,3.0568,5.199,3.2691,6.175,4.0995,10.2268,4.5383,5.0877,4.7933,3.2106,2.6438,3.2612
AT1G70550.2,1.9595,2.1593,2.921,2.0896,1.4517,2.1661,1.9013,1.8537,1.5938,1.6489,1.0641,1.993,1.149,0.8508,2.0918,1.0094,1.027,1.5986,1.2255,1.0684,1.1042
AT1G70550.1,1.9914,1.9987,2.8177,1.9806,1.3792,2.1444,1.758,1.8493,1.5632,1.5686,1.0167,2.0539,1.0642,0.8045,2.0896,0.9376,0.9698,1.5066,1.2008,1.0647,1.1907
AT1G70880.1,7.6459,10.0931,8.3525,6.4992,8.4667,12.7717,4.2473,10.8507,8.0155,7.5641,6.429,7.5421,8.088,8.8433,8.5927,5.5753,6.4101,6.5325,4.2475,6.2074,6.0455
AT1G71880.1,26.2627,22.1693,24.1959,26.5243,22.1429,23.2665,27.7988,21.1121,28.8703,27.6974,25.0652,47.2986,18.8154,21.7801,23.1989,16.5299,16.1932,24.0965,14.1418,12.1838,16.5548
AT1G72030.1,9.5619,5.7989,13.2135,8.34,6.3995,10.6609,8.8956,7.8263,9.6297,4.7179,6.6266,5.4245,3.3548,3.2462,4.8699,2.906,4.0728,3.696,3.0095,2.9379,2.3884
AT1G72140.1,11.2821,15.3586,10.8658,17.2277,14.6019,13.764,10.261,9.5677,9.2914,7.3681,11.2676,8.2379,5.3798,3.8127,4.818,3.8653,4.5017,4.1299,2.7626,3.434,2.2138
AT1G72230.1,29.0104,40.3477,22.6119,34.1919,38.8977,30.1281,26.1606,30.9935,20.3582,19.0965,27.9813,15.2361,14.35,16.9389,11.2705,14.7456,13.8458,9.6861,13.2585,12.959,12.1968
AT1G72610.1,77.1665,83.8137,62.8534,105.1166,85.9206,92.503,123.2161,46.3351,49.3119,47.9356,93.1128,49.3712,60.7306,53.5242,62.8432,54.0664,51.8921,36.8721,33.2296,28.3278,28.5923
AT1G73165.1,2.1831,1.1619,1.3708,2.7159,2.1639,2.8378,1.5548,1.916,1.2916,1.9483,0.6228,0.7936,0.8004,1.1706,0.71,0.4925,0.152,0.3348,0.7356,0.1331,0.479
AT1G73290.1,0.953,1.3191,1.9672,0.9548,0.5998,1.1354,0.6565,1.1945,1.1899,1.2692,0.9246,1.441,0.275,0.1792,0.2136,0.0852,0.1304,0.3633,0.1017,0.0689,0.3287
AT1G73340.1,1.8014,2.5586,3.2667,1.4829,1.7518,2.9505,0.8657,1.7413,2.1442,1.5634,1.4733,1.9819,1.0104,0.6847,1.6563,0.7553,1.0733,1.8594,1.0252,1.1481,1.0279
AT1G73620.1,3.6293,5.4403,3.3648,1.7788,6.0122,5.7051,3.3477,4.9934,5.9026,5.5414,3.6518,4.1892,2.0228,4.3439,2.2023,2.5908,3.8192,3.0155,1.3944,1.9405,1.7999
AT1G73965.1,3.842,3.5857,2.0588,2.2668,2.6115,3.293,1.6768,2.4419,2.4246,1.3011,2.8381,2.3824,1.8157,1.823,2.782,1.7513,1.6642,1.8579,1.4724,1.3685,1.7031
AT1G74010.1,3.1726,3.7227,3.7367,2.9625,4.5731,6.3678,2.4693,3.3352,2.4998,2.3036,3.315,2.8788,2.717,3.3123,2.6872,2.4841,2.7165,2.9469,1.5425,2.3558,2.3893
AT1G74020.1,55.7397,62.0649,61.6939,51.8921,59.2352,83.132,48.7851,55.6588,65.1575,51.3074,76.1125,59.4498,40.4294,49.9922,46.206,36.5803,41.297,47.2312,30.2849,36.6871,34.8318
AT1G74460.1,8.2423,18.0126,14.7797,15.5151,15.9413,18.2573,11.6548,10.5692,9.439,6.9682,14.6931,6.3181,6.0739,4.5624,7.1542,1.8069,2.8427,2.2459,1.2965,1.0765,0.8115
AT1G74500.1,5.3557,7.8348,8.279,4.1573,9.3853,8.3821,4.72,6.8744,10.5304,4.865,5.0951,6.5793,3.0929,5.76,4.4283,4.3576,3.3463,4.1693,2.0727,2.6096,3.2106
AT1G74670.1,166.8914,152.4875,271.7841,204.7675,148.0474,230.0359,174.542,155.7458,302.7607,188.148,194.2128,222.006,85.7674,84.4665,128.32,61.5082,73.8194,87.8914,66.2257,67.3851,67.6004
AT1G74730.1,10.5476,10.3483,11.089,10.2278,10.2301,10.9951,13.1919,7.3265,6.0985,6.0852,9.2454,5.2736,9.5487,8.8745,9.469,8.7945,9.0547,5.7475,6.4424,5.5947,6.7056
AT1G75030.1,2.7936,3.1547,2.9611,2.6494,3.9868,2.5031,2.5396,2.7527,0.7979,0.9628,2.6118,0.8232,2.765,2.6648,2.321,1.3363,1.2314,0.9077,0.4364,0.6537,0.6306
AT1G75090.1,1.3693,1.3772,1.3297,1.3821,1.579,1.7714,1.114,1.0517,1.4198,0.9076,1.3593,1.3952,1.2692,1.099,1.407,0.7921,1.1986,0.9986,0.7864,0.8213,0.8253
AT1G75280.1,32.6413,39.3052,39.3892,37.5395,34.5238,43.3997,30.4658,26.8533,32.76,28.8272,34.2908,26.2536,36.1839,29.8482,43.2593,26.5819,36.7938,34.7747,23.81,23.7137,16.2345
AT1G75500.1,110.9557,150.6596,125.2737,146.9807,138.1914,146.418,96.2728,99.1816,95.2648,58.891,91.3249,57.6482,71.7673,54.9402,77.1275,85.8469,93.09,78.7657,85.9562,83.9954,64.1308
AT1G75900.1,14.2749,15.1651,18.3589,22.5461,13.9106,17.9539,10.9087,13.3885,16.9889,11.2787,11.2781,15.4797,1.455,1.4523,2.235,2.9549,2.6265,3.6219,5.2985,5.4614,4.2209
AT1G76790.1,98.5856,110.3133,99.6125,103.0086,106.2169,145.0746,76.0186,92.6353,103.9011,86.8746,132.0096,87.2206,63.2823,52.0781,73.9344,57.8622,59.9364,70.7757,36.2447,38.934,37.2416
AT1G76878.1,3.5502,2.8257,3.6527,1.8856,1.9538,3.2686,1.2499,1.5957,2.5641,1.2831,1.8404,2.5423,1.4885,1.024,2.2081,1.2908,1.4704,3.4086,1.3679,1.6465,2.7377
AT1G77450.1,15.8766,20.0172,27.1317,14.0307,18.3345,23.4967,14.4692,22.7896,24.6228,14.0579,11.2128,12.6558,10.6423,12.7526,9.4457,10.5765,8.0761,7.5844,8.0956,8.7694,7.1456
AT1G78070.1,3.7398,4.1191,4.9901,4.3679,3.9298,3.8785,2.914,3.4895,2.1854,2.8696,1.9543,2.1474,2.9104,1.4508,2.3625,2.0952,1.8489,1.9773,2.1971,2.6776,2.3137
AT1G78120.1,1.1917,2.0395,1.7722,1.6652,1.6159,1.6226,1.0695,1.335,1.0312,1.2196,1.3246,1.236,0.6952,0.6648,1.7666,0.8589,0.965,0.9529,0.9016,0.9292,0.7539
AT1G78230.1,5.9167,5.7613,4.9063,7.9378,5.5971,4.2011,3.3783,2.1457,2.7772,1.924,2.1087,2.6205,1.6424,1.1445,2.5485,1.603,1.5805,2.6877,2.127,2.43,2.9142
AT1G78380.1,467.2724,362.1096,559.4551,236.6271,431.5493,642.9553,264.1415,400.9013,605.923,340.0221,618.7388,458.2971,307.3648,379.0066,505.5266,227.9493,280.5803,313.8539,195.436,212.696,290.3203
AT1G78850.1,172.6069,301.4613,305.5908,286.2079,256.5272,304.8447,201.0237,232.5006,205.8554,199.6075,199.9787,188.923,159.0577,118.2555,207.5924,77.3299,102.7367,109.3847,92.871,98.6345,71.0513
AT1G78990.1,1.66,2.1664,1.7138,2.5386,2.7293,1.6402,2.1374,1.9137,0.9798,1.0228,1.4966,0.9628,0.9973,0.9812,0.7276,0.404,0.1991,0.2017,0.0733,0.1093,0.1839
AT1G79410.1,10.546,12.4985,9.2998,10.8073,11.2052,13.1542,7.4542,9.344,11.4835,7.6151,13.0589,10.8991,8.1322,8.8516,8.9473,6.0307,7.6212,7.0662,5.3703,6.62,6.4348
AT1G79520.2,4.2097,5.0206,6.6611,4.3001,4.2983,6.8545,3.8048,6.5316,4.5648,3.5636,3.7295,3.5593,2.1887,2.0388,2.0175,3.049,2.3221,3.4217,2.4179,3.1906,2.9651
AT1G79520.1,4.3225,5.155,6.8124,4.4152,4.4134,7.038,3.9066,6.7065,4.687,3.659,3.8294,3.6546,2.2473,2.0934,2.0435,3.1306,2.3842,3.5134,2.4826,3.2551,3.0444
AT1G80090.1,3.207,2.2201,4.9999,0.7087,2.3141,3.1701,2.4312,5.0532,5.7483,3.6895,3.5671,2.9762,0.7512,1.6495,0.7094,1.3677,1.2079,1.4316,0.6138,0.9884,1.5793
AT1G80120.1,2.1617,2.956,3.0824,1.8331,3.3891,4.767,1.7274,2.1033,5.2345,2.2604,2.7986,3.5295,1.6289,1.7549,4.114,1.6692,1.2165,2.3192,0.9055,1.0023,2.0383
AT1G80370.1,1.6916,1.7118,1.6792,1.7942,1.2772,1.7855,1.3931,1.2869,1.5363,1.5776,1.1198,0.9692,1.0002,1.127,1.3857,1.4905,1.6951,1.597,1.0236,1.0709,1.1326
AT1G80820.1,5.0039,6.1004,5.8787,5.7543,5.8871,5.9393,4.1457,4.8183,3.2786,2.5929,5.3375,2.3332,2.6891,2.2542,2.8879,1.7514,2.2485,2.2027,1.8794,2.1996,2.1776
AT2G01290.1,15.0661,10.2656,13.7385,10.4968,11.2607,15.8648,12.5184,8.957,16.8473,7.6933,14.0287,14.5156,12.5102,13.8293,13.543,10.7129,11.2121,14.4625,7.7843,8.0332,9.491
AT2G01580.1,2.2202,2.4926,2.1392,2.0493,1.9056,2.8477,1.5558,1.9032,1.9317,0.7609,2.0502,0.7434,0.5833,0.5419,1.0616,0.5551,0.4723,0.4062,0.345,0.5167,0.3326
AT2G01610.1,26.2787,24.5864,28.1194,25.6598,28.8919,22.0168,30.9253,34.5922,28.9354,17.7773,18.4603,14.0398,14.4376,17.215,8.0472,17.3153,15.0563,11.509,11.2626,13.3095,7.6293
AT2G01770.1,2.4406,2.8053,2.5079,2.8628,1.9984,2.3743,2.2059,3.2634,2.0323,1.7116,1.7611,0.6973,1.0309,0.6098,0.52,1.0085,0.8851,0.6851,0.9044,0.8522,0.3276
AT2G03090.1,9.2229,12.8204,12.7482,7.7262,8.699,12.6276,5.4387,4.4939,8.1414,3.2225,7.1337,5.5871,3.8628,3.8492,6.0709,4.0398,3.7225,5.5961,3.3795,2.7118,3.006
AT2G03200.1,12.8441,17.35,16.0279,13.4322,14.9138,18.6887,12.0645,13.4516,11.1109,8.6833,15.6679,10.2158,8.3258,8.3349,9.6088,3.8287,5.1418,4.6555,3.0968,2.7249,2.4096
AT2G05914.1,1.2469,1.6134,2.262,1.247,1.2871,3.09,1.3676,1.6831,2.2612,1.4121,2.1373,1.9412,1.3141,1.9681,1.4852,0.9245,0.6817,1.0222,0.4032,0.6181,0.8734
AT2G07748.1,7.9142,10.2421,13.1362,8.7481,9.1907,6.2186,5.5024,10.6849,11.882,5.3788,8.9056,23.35,2.9446,6.7798,11.4225,5.0286,3.7071,12.6318,4.0584,4.0558,5.3791
AT2G07669.1,1.0815,1.0878,1.1668,0.9252,1.3604,1.1047,0.7334,1.1863,0.3305,1.9897,0.7066,0.5407,0.763,0.7088,0.9664,0.6703,0.3094,0.607,0.5012,0.5408,0.9774
AT2G12190.1,2.819,3.303,4.0324,3.1792,2.9992,4.1943,2.8623,2.7488,4.1389,2.0757,2.0186,3.233,1.8516,1.5052,2.7054,1.5742,2.2648,2.9569,2.0688,2.4343,1.9501
AT2G14115.1,4.3761,4.5894,3.0494,2.5619,3.6262,2.8726,3.1134,2.869,1.5014,1.812,2.094,1.3911,2.72,2.5562,1.7436,2.0472,3.5714,1.2426,1.992,2.3535,1.6522
AT2G14860.1,4.3309,3.6802,3.1343,2.6646,4.6963,3.5154,4.0065,3.2251,3.5579,3.5215,4.3882,3.8456,2.6095,2.8661,3.8306,3.8301,3.3296,2.5274,2.3656,2.3608,2.2844
AT2G15292.1,14.9076,8.9319,13.0208,6.2912,6.3415,8.4117,5.1119,4.019,4.6193,3.9379,6.0089,3.206,3.6911,4.3023,4.3772,4.662,4.4579,4.0217,4.6011,3.9256,6.7002
AT2G15370.1,1.0841,1.3621,1.7989,1.6544,1.1191,1.6274,0.8711,1.1953,1.6724,1.6913,1.0457,1.954,0.5158,0.656,1.1673,0.4368,0.6774,1.138,0.289,0.482,0.4248
AT2G15970.1,544.8881,458.8902,513.9213,412.7413,422.497,483.5713,369.6656,348.0805,481.5437,263.3809,543.4843,407.887,343.4454,329.9258,576.5441,259.5849,279.4569,307.368,211.4818,255.5156,283.0495
AT2G15970.2,556.966,445.2735,529.1127,386.4958,408.366,485.1202,348.1624,355.4554,494.0803,270.7108,554.4393,408.8638,329.0865,327.7997,591.3512,248.3615,280.3714,309.0841,203.7178,251.382,279.4623
AT2G16005.1,131.5624,82.3193,133.2554,71.3208,83.377,154.9871,95.5943,106.7383,62.1407,55.5598,151.4998,38.446,118.6043,106.1032,90.1672,70.2707,57.7854,61.0857,28.2734,44.1201,15.2834
AT2G16580.1,3.1928,2.6276,4.0905,1.8097,1.716,3.465,1.1128,1.6204,2.2723,1.3718,1.3038,1.4357,0.7647,0.7524,1.7834,0.6189,0.7981,1.4833,1.2568,0.7319,1.0024
AT2G16760.1,3.6942,6.7548,4.4096,4.3026,7.613,4.2817,4.7118,5.1729,2.8128,4.1277,5.6663,3.2035,2.5976,3.5013,2.9147,1.8831,2.124,1.5874,1.4268,1.9377,1.642
AT2G16850.1,13.916,12.5417,14.3343,14.7046,12.2844,15.942,15.0321,11.0319,13.5371,11.2455,16.3483,13.7319,10.2557,12.8936,12.6401,11.24,12.9315,10.6071,8.7979,7.5802,7.0096
AT2G17280.2,6.2964,7.1777,5.7172,3.5256,6.4125,13.3908,5.0995,6.0639,7.7805,5.6591,9.3983,6.2079,7.6119,8.6239,10.5934,4.289,5.1655,6.8099,2.9681,3.541,3.9411
AT2G17280.1,6.414,7.3251,5.8578,3.6249,6.5249,13.6655,5.1612,6.1009,7.9083,5.7276,9.5553,6.3161,7.7373,8.8367,10.6847,4.3409,5.228,6.9155,3.0653,3.6665,3.9888
AT2G17500.1,185.0792,184.785,189.9103,165.5222,162.5897,217.6456,118.5045,168.1102,206.2435,141.5681,174.2709,151.6107,89.0414,90.2462,105.6698,92.988,95.3053,111.3189,100.4697,112.1287,106.8817
AT2G17500.2,183.4474,183.1695,188.2883,164.049,161.1024,215.6989,117.3393,166.5512,204.332,140.2678,172.6761,150.227,88.1846,89.3692,104.7912,92.245,94.423,110.2685,99.5331,111.1193,105.8233
AT2G17500.3,189.3446,189.2778,194.5551,169.4791,166.5221,222.8744,121.2212,172.1539,211.1019,144.9797,178.3957,155.0187,91.1197,92.2453,108.2095,95.2938,97.509,113.9019,102.8755,114.8187,109.3545
AT2G17500.4,189.7163,189.6774,194.4235,169.9561,166.7475,222.8221,121.3065,172.5022,211.103,145.1126,178.3113,154.5413,91.2581,92.4789,107.7775,95.3295,97.5987,113.4322,103.0328,114.769,109.4069
AT2G17660.1,2.1711,2.5711,1.0714,1.6274,3.4679,1.1269,1.6821,0.2731,0.6733,0.1024,1.5127,1.0746,0.7506,0.2041,1.386,0.3424,0.001,0.5805,0.3837,0.414,0.25
AT2G18210.1,5.6706,6.7358,4.3509,8.0586,7.5605,5.3137,5.6652,6.5074,3.9813,4.3297,5.1656,3.5636,3.2426,2.2231,3.1617,2.8827,2.14,2.3109,1.4007,1.4213,0.8962
AT2G18735.1,6.0836,4.858,5.5719,1.8438,2.6102,3.0048,1.9593,1.9977,2.0779,1.733,1.5536,1.7821,1.4979,1.7956,1.4945,2.8006,2.1213,1.6155,1.858,1.7949,2.0149
AT2G18800.1,0.7494,1.9513,1.4141,0.5131,1.9233,2.4217,0.5928,1.1504,2.0171,0.8734,1.0762,0.8233,0.4534,0.2768,1.0458,0.0783,0.1078,0.1584,0.1049,0.0945,0.1137
AT2G18980.1,51.8842,73.7868,45.2126,39.4108,78.4607,75.6208,46.119,68.3349,54.7127,41.1837,58.0615,34.8827,36.5152,36.157,31.5344,35.6088,42.1322,25.5244,21.0524,26.3763,19.9734
AT2G19690.2,2.178,2.577,2.8748,1.885,1.2361,2.7043,2.2385,1.6305,3.0732,1.6352,1.8074,1.7918,1.9104,2.3079,2.9759,2.0106,2.0476,2.4068,1.2339,1.3658,2.1096
AT2G19780.1,3.2959,2.361,2.529,2.7254,2.4959,2.8992,1.6692,2.1898,2.2899,1.753,1.9376,1.537,1.1628,1.1552,1.4117,1.6263,1.516,1.4767,1.7804,1.6014,1.7286
AT2G20480.1,3.1834,3.0187,3.7653,2.6626,2.5713,2.3286,2.2735,0.8285,1.343,1.0423,0.74,1.3197,1.141,1.8541,2.6338,2.1427,1.9745,2.645,1.485,1.4143,1.7051
AT2G20750.1,18.8774,24.3008,20.241,13.7201,13.6697,12.9616,10.7386,10.153,11.1253,8.5945,8.495,8.1836,9.0726,8.8336,6.2166,9.0069,9.1917,8.7241,9.3501,13.1739,7.8173
AT2G20835.1,22.9116,16.604,22.9035,12.3241,14.9266,20.8269,15.4743,11.6905,20.3665,9.5199,13.1398,13.7111,8.5895,10.4719,13.6163,14.5231,9.5707,10.9969,12.0759,9.6547,12.5828
AT2G21140.1,628.3302,939.4145,619.5696,1181.8178,957.2566,876.0081,744.8858,525.6301,525.1892,386.0149,607.4654,489.7732,425.3163,292.1521,417.0897,146.8645,143.2535,139.0842,151.1583,200.474,171.4203
AT2G21210.1,26.7006,21.9497,30.6739,22.9257,17.5959,27.1867,15.7433,13.5576,15.5109,10.1727,13.0867,11.1264,11.6316,9.9539,12.4402,15.2276,10.0642,15.5092,14.2197,13.0012,18.3827
AT2G21280.1,4.0212,3.7485,4.9451,4.164,3.6115,5.1128,3.7737,2.9359,2.634,3.3537,3.1608,2.7588,4.1587,3.2172,5.246,2.9982,3.1419,3.5724,3.0839,2.442,2.5157
AT2G21370.2,3.5201,2.5956,4.4609,3.1162,2.2498,4.965,2.8113,2.5011,3.6125,3.0442,3.0069,3.3489,2.6797,2.1233,3.9189,1.4774,2.0416,2.4445,1.7386,1.4336,1.7284
AT2G21370.1,3.6085,2.6608,4.5482,3.1945,2.3063,5.0897,2.8819,2.5639,3.7033,3.1207,3.0824,3.4101,2.747,2.1767,4.0174,1.4908,2.0929,2.5059,1.7822,1.4696,1.7718
AT2G22330.1,39.3342,48.248,43.2088,59.5697,37.9241,39.2527,36.2112,29.0459,31.7586,22.0079,22.2168,19.9175,15.3281,10.1838,15.0507,13.8542,16.2539,16.9721,14.9601,14.1164,13.5488
AT2G22510.1,96.4001,128.8645,154.9922,109.0414,132.9381,215.8664,115.1411,88.7011,123.4231,37.5424,117.0936,79.8497,33.0751,43.426,72.7361,18.9533,21.7611,31.4916,8.4533,11.3638,10.4841
AT2G22770.1,26.1359,22.9468,41.1616,21.2212,16.0047,22.9998,14.7489,12.838,20.1188,12.1264,12.2966,19.1197,10.1138,7.3049,18.444,10.3375,10.1688,14.9312,11.4606,10.7626,13.7344
AT2G22930.1,5.4586,5.1712,5.7156,4.9395,4.8035,5.0374,3.3072,3.7698,4.0756,3.1334,2.9925,3.1468,2.0441,1.642,1.813,1.405,1.0678,1.2052,1.017,1.3121,1.5101
AT2G23010.1,8.8643,6.6591,13.5501,6.9645,5.8079,9.7758,5.4132,6.0246,10.5342,8.2621,6.2375,9.3972,4.1621,3.3635,7.867,3.4025,3.0444,4.252,2.9406,3.0226,5.0107
AT2G23010.2,8.8643,6.6591,13.5501,6.9645,5.8079,9.7758,5.4132,6.0246,10.5342,8.2621,6.2375,9.3972,4.1621,3.3635,7.867,3.4025,3.0444,4.252,2.9406,3.0226,5.0107
AT2G23120.1,84.2111,103.6194,87.4188,101.9226,103.7999,68.8138,86.754,52.3257,47.3289,59.0461,54.0528,49.9912,54.6006,36.9415,70.4726,49.6813,36.3943,33.1435,43.9925,46.4292,39.4364
AT2G23540.1,9.1245,13.8286,16.5723,10.8926,12.4424,13.8791,9.2155,6.4811,4.9653,4.8655,10.5629,5.5347,6.7194,4.2362,9.8242,2.7387,2.8234,3.4059,1.3378,1.1815,1.0027
AT2G24560.1,2.5717,2.8067,3.9104,2.5419,2.9442,3.0019,3.3446,3.1164,4.2486,2.965,2.0902,2.7401,0.7903,0.8029,0.876,0.4728,0.4979,0.8019,0.4543,0.4087,0.4271
AT2G24762.1,10.5622,12.3289,11.1535,8.458,10.6022,10.7887,5.112,5.0296,6.0773,3.3097,6.5753,4.9392,3.2609,2.0986,5.0204,3.4345,4.0626,3.7816,2.4141,3.1443,3.4754
AT2G25150.1,18.893,22.9137,18.0725,25.0912,17.3095,16.7271,11.4331,10.8625,10.1108,13.1671,16.1237,12.07,9.1632,3.3227,13.4952,6.0578,6.4742,6.2081,3.393,3.3787,2.8913
AT2G25160.1,41.3448,59.7932,34.6968,65.4044,49.8188,34.4544,33.7457,30.6377,30.5013,37.0605,34.7071,31.7248,34.2875,18.0349,40.1499,26.4869,30.1756,25.2987,25.3023,25.7306,20.23
AT2G26370.1,2.8411,4.156,3.9846,2.6732,5.5591,6.6894,4.0295,4.7262,4.8611,4.2991,4.9471,4.7766,1.7655,2.908,2.2743,1.9558,1.9824,2.722,1.1842,1.7352,1.3317
AT2G26390.1,1.2945,1.4759,1.8728,1.2246,1.1178,2.4881,1.2617,1.47,2.2596,1.2334,1.1141,2.19,0.8902,0.973,1.8366,0.7866,0.638,0.8758,0.4518,0.6599,0.5816
AT2G27385.1,190.6568,171.0376,166.9204,179.8278,182.7372,203.6003,196.7652,163.1143,195.2841,116.8157,208.1492,121.0156,134.7063,134.9433,123.0107,117.8158,127.1541,100.9734,114.6252,112.3432,117.4458
AT2G28315.1,12.4749,14.0345,14.6622,13.8034,13.7067,19.1324,12.1084,9.4506,13.969,8.5984,13.2727,12.7567,12.3464,11.8731,20.1575,8.5187,8.3979,9.8032,5.2239,6.2897,4.904
AT2G28410.1,13.8181,11.3614,12.2612,9.834,9.8746,9.41,6.3613,5.5788,6.1588,4.0157,5.1985,3.8877,4.01,3.4043,4.396,4.1094,3.6604,2.6046,3.2347,2.7622,2.9753
AT2G28420.1,5.8882,5.8054,4.8174,2.1729,6.1839,4.9861,4.2576,8.537,5.3301,4.2725,3.264,2.2101,1.3626,3.6229,1.5562,1.7346,1.4036,1.7236,1.0247,2.1835,2.4681
AT2G28760.3,4.1924,5.7737,7.0954,6.051,5.8784,5.6648,3.6313,3.5644,4.2087,4.7262,3.6621,4.8944,5.0947,2.9612,7.4618,2.6785,3.0663,2.9944,2.5232,2.8148,2.2892
AT2G28760.1,4.0065,5.5176,6.7806,5.7826,5.6176,5.4136,3.4702,3.4063,4.0474,4.5165,3.4997,4.7273,4.8687,2.8299,7.1308,2.5598,2.9303,2.8616,2.4113,2.69,2.1877
