id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G20070.1,27.6287,24.9416,29.8785,29.1783,24.3784,26.8074,29.5648,19.8319,21.9825,14.2273,20.6092,18.6014,13.7088,14.7517,16.4459,11.7402,10.1799,9.8526,7.6593,9.5219,7.12
AT1G21050.1,17.421,20.7348,15.3344,25.1547,26.8282,15.9516,28.494,19.8229,17.5697,20.5307,28.6926,18.0116,26.217,29.0456,22.2489,30.3619,32.3213,26.1354,28.9021,33.2394,17.4711
AT1G21110.1,3.5379,2.4706,3.0538,1.8712,2.8865,3.3291,2.0545,3.641,4.028,3.1888,3.3607,3.4698,1.2967,1.0542,1.4949,1.2226,2.1299,1.9124,1.4774,2.1214,1.9896
AT1G21326.1,0.31,0.4983,0.5878,0.4239,0.8304,0.6323,0.2989,0.5976,0.9057,1.0323,1.228,0.9394,1.7942,1.8633,1.8233,3.1147,2.4939,3.155,2.9762,3.912,4.0218
AT1G21360.1,1.7801,1.3644,2.1948,1.5083,0.9603,1.7317,0.9709,1.488,2.3091,1.7474,1.0633,2.7091,1.9812,2.1655,3.2181,2.8,2.5478,3.0418,5.5226,6.2934,6.0913
AT1G21400.1,2.0789,2.0221,3.0363,2.4542,1.4182,2.1313,1.8446,1.2835,2.5266,2.9374,1.7428,3.0666,3.9026,3.3816,6.1626,6.0173,5.927,8.8882,20.3796,22.3606,24.3576
AT1G21790.1,4.9544,4.8145,5.4,2.9699,3.458,4.8513,3.7044,4.3163,5.382,3.4792,4.4212,3.6416,3.2065,4.1222,4.3299,2.838,2.7527,3.813,2.5181,3.1802,2.7889
AT1G22110.1,2.2066,2.0256,3.5285,1.5398,2.0141,3.0343,1.2387,1.576,1.443,0.7864,1.3341,1.729,0.6633,0.7659,1.2182,0.8225,0.758,1.3471,0.9459,1.2109,1.4078
AT1G22530.1,58.1458,53.5855,79.3158,63.1409,49.0732,58.3279,34.9137,42.8903,43.961,38.7481,31.3477,48.4275,23.3006,15.2344,40.4678,26.8813,24.3269,36.3718,37.9338,41.2519,43.5781
AT1G22550.1,19.0449,19.0656,20.2226,18.6712,20.7954,22.7402,13.7702,18.0801,21.6253,14.2038,16.0454,13.7264,10.5425,10.5776,11.4732,9.1417,10.9942,12.3066,9.12,9.3038,10.5063
AT1G22600.1,1.676,1.6346,1.8436,0.6527,1.5436,0.985,1.4851,3.1426,2.1912,1.9353,0.8932,1.182,0.5569,0.8616,0.3825,0.652,0.4509,0.7377,0.3902,0.5917,1.2672
AT1G22740.1,16.5149,18.9115,13.6594,17.5336,15.9735,14.5354,11.0041,18.2073,12.683,16.7534,15.6703,8.6395,10.2706,7.9261,9.9474,11.3229,12.5691,8.3593,14.923,14.8929,16.6643
AT1G22990.1,0.4659,0.9241,0.5743,0.5464,0.5581,0.5438,1.1216,0.3507,0.2171,0.327,0.348,0.2133,0.8575,0.3056,0.4758,1.3725,1.467,0.9322,1.2308,1.9035,0.6412
AT1G23330.1,3.0176,3.6275,3.918,4.2012,3.0591,3.5199,2.4666,2.5102,2.1343,2.9107,2.3034,2.1811,1.9672,1.6163,2.7198,2.1026,1.9175,1.9134,2.2352,2.3599,2.3607
AT1G23720.1,177.5904,364.7837,206.6517,226.307,515.324,418.1337,283.938,243.7232,368.3203,159.9192,292.2192,431.3877,282.0435,473.0918,496.2162,411.9975,485.9764,639.9173,328.7714,807.0773,314.2316
AT1G23730.1,1.1715,1.0548,1.2445,1.3565,0.8695,1.4113,0.9775,1.2653,2.2711,2.6968,1.2712,1.8718,11.2858,15.7795,17.1374,15.5814,17.8524,27.446,23.4749,28.3413,35.9091
AT1G24430.1,2.1592,2.7043,2.3743,3.3593,2.5798,2.5578,2.2989,0.494,0.1934,0.059,2.0708,0.1664,1.4545,0.5627,1.7973,0.9289,0.9685,1.1119,0.3951,0.8281,0.6659
AT1G24530.1,7.0362,9.3477,3.0891,11.9127,9.7848,5.7335,12.6269,7.8108,7.1895,13.5473,17.0592,10.0197,21.058,21.0943,12.3042,21.0832,19.3584,15.378,22.8911,23.9933,17.2187
AT1G24580.1,14.9739,6.2596,14.8903,0.5204,1.2163,2.9611,0.6662,1.3937,1.7406,0.8138,1.0825,1.3243,0.2791,1.1762,0.4942,0.6279,1.1563,1.2393,0.6142,0.6445,1.3865
AT1G25240.1,0.3531,0.2328,0.2441,0.2178,0.3849,0.1688,0.1495,0.1555,0.4592,0.4503,0.1114,0.5919,0.3699,0.2547,0.6931,0.9025,0.8585,1.5017,0.7833,0.9157,1.2454
AT1G25530.1,3.3962,5.9814,2.5095,4.1271,5.4684,3.9591,4.1414,4.1247,3.6236,4.5336,6.0745,2.6056,11.8222,11.6375,7.8155,14.7174,15.4218,10.3438,16.3152,17.5872,11.629
AT1G25560.1,38.2797,44.1347,35.4314,53.6363,48.145,39.5775,68.4458,62.6978,74.8469,97.1536,110.1217,124.7802,113.6656,122.6049,124.4085,107.7103,104.1584,119.6323,118.8056,118.8779,115.4478
AT1G26250.1,18.8029,28.9872,17.4565,34.1852,35.4366,24.4912,35.2378,14.4147,16.692,11.3485,17.8481,20.7042,29.5596,21.985,41.6089,36.1832,40.2252,57.0752,44.4681,84.7411,28.69
AT1G26360.1,1.3181,0.9644,0.5153,0.795,0.9479,0.4494,0.9457,0.8266,0.5876,1.3247,0.7874,1.1538,1.29,1.8498,1.2058,2.5393,2.2683,2.0059,2.2306,3.1344,1.8901
AT1G26770.1,12.888,11.8143,12.8423,10.0696,12.2052,12.4868,9.81,8.8481,11.5163,8.1677,12.1713,12.4373,8.731,10.4948,8.6588,5.4712,6.1588,6.1487,5.1719,5.5211,5.4516
AT1G26930.1,1.9568,2.5887,2.8062,2.0872,2.8475,3.781,2.3924,2.525,3.299,4.0947,2.7658,3.2417,4.753,4.2025,4.5752,4.2769,4.4444,5.0173,5.1133,5.8635,5.9611
AT1G27020.1,9.7706,11.5018,9.0079,10.3043,11.0731,12.7103,7.9549,7.622,10.082,9.5567,11.4167,11.166,14.225,11.8373,16.4267,20.9401,22.5998,24.0571,35.1414,31.257,24.9764
AT1G28080.1,0.4747,0.7589,0.5632,0.8113,1.0438,0.5453,0.9999,0.8843,0.7714,0.8728,1.0527,0.4978,1.5996,1.1258,0.821,0.9301,1.1951,0.8809,1.3823,1.0856,0.857
AT1G28130.1,14.8886,20.2277,19.3475,22.5344,19.1458,21.3018,15.8165,19.8519,17.2231,14.696,12.2605,12.7384,10.122,8.0786,10.5026,8.5334,12.0218,13.9008,12.8902,14.8078,12.1244
AT1G28130.2,16.7411,21.5667,20.6394,22.7832,20.9943,22.9631,16.367,21.8266,18.3626,16.0672,13.5376,13.485,10.786,8.8717,11.1236,9.6662,13.4512,15.0099,13.2282,15.4313,13.5324
AT1G28370.1,1.1451,1.8756,1.9365,1.5354,1.4595,1.3098,2.3999,1.8484,2.8295,4.3135,4.6393,5.9254,8.8162,8.5449,9.3646,5.9352,6.2701,7.7517,7.2541,7.0123,5.8086
AT1G29080.1,2.9092,2.973,5.7228,2.313,2.8706,5.3597,1.8821,2.9661,5.0095,3.2756,1.9226,8.7503,1.2764,1.5139,2.0263,0.2129,0.3265,0.5526,0.2227,0.2004,0.1041
AT1G29090.1,36.6703,44.0235,33.9785,35.3582,40.0959,59.167,33.7402,46.7154,46.7814,61.8969,35.6118,47.9238,87.6923,96.5047,61.4096,162.0669,130.524,171.041,104.4046,139.1889,72.3518
AT1G29160.1,5.2287,6.2305,3.7128,6.8093,7.073,6.0873,6.8595,6.1427,5.624,5.4638,6.9613,6.4022,5.9134,7.513,6.4801,8.6366,7.124,7.2359,6.8078,8.4822,6.164
AT1G29195.1,6.098,9.3744,8.2517,10.7848,8.9283,9.0436,7.7528,7.8909,6.4722,6.0367,3.9962,4.6255,4.9566,4.7058,4.8947,4.8661,4.7592,3.71,5.7029,4.9917,3.9436
AT1G29395.1,4.0406,5.6226,2.935,5.2598,5.9509,1.7454,6.5608,2.5085,2.3648,4.2082,4.4279,3.3473,3.0583,2.0341,1.9818,1.9134,1.3132,1.41,1.2415,1.3464,0.9902
AT1G29420.1,1.0021,1.2214,1.9691,1.371,0.8406,2.1597,0.4031,0.245,0.5437,0.4923,1.1051,0.8454,0.8975,0.8025,1.0445,0.5981,0.5089,0.5936,0.4129,0.2974,0.9391
AT1G29440.1,14.1968,9.3575,15.8279,12.4976,11.5972,15.3068,6.3268,8.1117,9.8021,5.7347,6.1815,5.9095,5.1258,4.8929,7.466,6.7795,6.6971,7.6305,10.8433,7.9797,12.5315
AT1G29450.1,19.7863,14.9483,24.0078,16.0367,16.3913,24.4624,9.4303,12.9523,17.5424,13.2938,13.727,11.3408,10.4576,6.4815,14.129,10.5158,10.4921,13.2341,13.3332,13.3966,19.084
AT1G29540.1,0.2432,0.5324,0.2623,0.1667,0.4072,0.4133,0.2928,0.2135,0.2964,0.6547,0.4438,0.4364,0.7817,1.0321,0.5419,1.051,1.5214,1.0535,1.5254,1.4931,1.557
AT1G30380.1,51.5277,47.3746,48.5566,51.838,46.1911,50.4598,53.5833,13.7948,23.1639,21.6948,36.7384,34.9915,33.1956,23.6908,77.6652,34.1645,33.1897,28.3675,34.6617,26.5307,24.9658
AT1G30730.1,0.7151,1.1619,1.2795,1.087,1.3099,1.4599,0.9413,2.0669,1.6143,2.0002,0.996,1.4594,1.1735,1.0233,1.3717,1.4428,1.7724,1.6772,1.8424,2.1505,1.5094
AT1G30750.1,59.3411,71.0083,49.7379,63.0513,80.9988,69.8386,48.7072,51.931,61.6428,49.712,66.174,42.8165,55.4188,62.4295,63.1698,44.665,38.4999,36.853,55.1111,57.4292,63.3728
AT1G30840.2,2.2955,1.8685,2.7625,1.0846,2.2236,3.368,1.734,1.9863,3.7594,2.6975,2.9051,3.7715,3.8038,4.0869,5.314,4.0582,4.6741,7.1599,3.5433,4.7585,3.8686
AT1G30840.1,2.1822,1.7193,2.632,1.0152,2.0181,3.0098,1.5511,1.7925,3.4351,2.3618,2.8062,3.5989,3.3818,3.7564,5.1732,3.6042,4.1724,6.5251,3.3148,4.2854,3.6847
AT1G30870.1,23.1537,31.1643,11.7619,18.3779,32.8076,14.9837,16.8102,29.4058,17.3683,31.6922,24.4938,20.8875,38.104,58.7609,19.9169,77.7687,83.7806,43.9742,72.2648,97.2783,73.6357
AT1G31350.1,7.8714,6.4302,8.4332,9.0539,6.9103,11.5124,9.0977,6.5855,10.7602,4.9912,9.6648,8.0036,11.1327,8.0657,11.5207,11.5856,10.8853,12.7273,13.7003,13.118,13.7265
AT1G31885.1,0.6896,0.9412,0.1595,0.5664,1.156,0.6262,0.3606,0.6858,0.5983,0.9022,0.9124,0.5513,0.778,1.3542,0.7803,1.6692,2.167,1.3654,1.4289,1.5911,1.0703
AT1G32170.1,107.843,95.6039,123.7569,96.6534,84.0802,125.648,58.9107,84.7791,117.3866,63.3556,60.4009,89.7232,47.7252,41.7848,72.8364,51.3488,54.3247,70.001,76.4859,86.1909,98.0758
AT1G32540.1,1.6972,2.4826,1.4891,2.9313,2.6831,1.7052,3.0335,0.9527,1.4031,2.0755,1.9187,1.8676,2.9145,1.8226,3.5042,2.6652,3.4717,2.8392,2.9666,3.5204,2.1451
AT1G32540.2,2.4769,3.6867,2.2131,4.4892,4.1542,2.5448,4.5287,1.4495,2.0852,2.9004,2.8604,2.6044,4.3771,2.8465,5.0464,4.055,5.2572,4.3371,4.3118,5.3249,3.1061
AT1G32560.1,30.9268,27.0256,54.991,12.3565,25.5095,29.7806,15.0851,34.7266,29.9945,24.702,9.033,20.6725,4.5422,10.9484,5.3215,9.0441,5.2151,9.4807,4.5534,8.0621,15.8409
AT1G32900.1,2.0607,1.627,2.6413,1.8011,1.5574,1.8063,2.0406,1.8264,1.9746,2.223,1.4713,2.4455,0.905,1.23,1.5133,0.8432,0.6218,1.4877,0.726,1.0198,1.164
AT1G33110.2,4.8594,3.756,6.3704,3.4196,4.1911,6.6178,3.9224,6.0143,6.99,5.0401,4.3592,5.4218,3.0301,4.1594,3.0315,2.2345,2.0416,2.61,1.6643,2.3061,2.4859
AT1G33110.1,5.0959,3.9388,6.6804,3.586,4.3951,6.9398,4.0988,6.307,7.3302,5.2854,4.5713,5.6857,3.1776,4.3619,3.179,2.3432,2.1409,2.737,1.7453,2.4183,2.6069
AT1G33260.1,2.2548,1.9753,2.5948,3.0664,2.4047,3.3358,2.851,2.1987,2.7843,3.3332,4.7401,4.0478,4.8225,3.5553,6.9373,3.9998,4.0668,6.586,3.5249,4.5976,5.2083
AT1G33260.2,2.259,1.979,2.5997,3.0722,2.4092,3.342,2.8564,2.2028,2.7896,3.3395,4.749,4.0555,4.8316,3.562,6.9503,4.0073,4.0745,6.5984,3.5315,4.6063,5.2181
AT1G33700.1,1.3768,1.5905,2.0985,1.6991,1.5862,1.7871,1.2173,1.6597,1.4336,1.5156,1.2639,1.7477,1.5036,1.2981,2.3216,2.2524,2.5354,3.1809,2.8387,3.5383,3.8944
AT1G33700.2,1.3744,1.5877,2.0949,1.6961,1.5835,1.784,1.2152,1.6568,1.4311,1.5129,1.2617,1.7447,1.501,1.2959,2.3176,2.2485,2.531,3.1754,2.8338,3.5321,3.8876
AT1G33811.1,5.5635,5.9515,5.9124,9.1978,5.799,5.8689,8.0214,4.3747,4.4463,4.4513,4.671,5.808,4.536,3.5396,6.0628,3.055,3.8673,3.7156,4.7399,3.9848,3.9782
AT1G34040.1,4.2531,5.177,5.2962,3.999,4.1662,4.3774,2.25,2.7071,3.9078,3.4103,2.6125,3.9177,2.1985,1.2768,4.0902,1.4219,3.0642,3.3322,1.8761,1.7956,2.3735
AT1G34510.1,11.0547,15.6333,13.6128,11.0442,12.4241,11.8437,8.3705,9.9279,14.7439,13.2388,10.396,17.3437,14.8195,13.5901,17.614,31.1028,31.604,37.2986,35.6127,46.8797,50.1343
AT1G34540.1,1.6644,1.4567,1.488,1.0782,1.7449,1.3562,0.86,1.2783,2.1509,1.488,1.5528,3.3004,1.8683,2.7251,2.5753,3.7545,3.6179,5.9479,3.3228,5.1651,4.6771
AT1G35310.1,1.2963,1.6077,1.4107,0.9259,1.607,1.5351,1.1887,1.3355,1.6499,1.4384,1.531,0.5861,3.4961,2.1039,3.8254,13.1186,14.8742,14.2772,21.5657,22.2478,23.7046
AT1G35617.1,0.3662,0.4463,0.001,0.5008,0.3073,0.2497,0.1477,0.1078,0.397,0.1205,0.5098,0.3901,1.0803,0.7985,0.3273,1.1071,1.1128,0.9568,1.8945,1.1363,1.5655
AT1G36060.1,1.5508,1.2941,2.2166,1.2438,1.5446,2.4745,1.5038,2.5087,2.8369,4.5175,2.7337,4.3744,4.7046,4.5538,9.2615,7.3413,7.2623,11.6259,10.8156,12.8249,14.6276
AT1G38065.1,3.5928,3.1914,4.43,2.213,2.3034,3.1807,1.6859,1.8698,2.1709,1.6128,1.7167,2.3178,1.5105,1.3455,2.5913,2.0988,2.4222,2.3031,2.3572,2.1372,2.2265
AT1G43160.1,0.9308,1.5403,1.3527,1.0726,2.1764,1.3007,0.9446,1.4612,2.5482,3.4598,2.0464,2.3475,2.762,3.0786,4.942,3.5175,3.502,3.8159,3.9517,5.3146,5.8971
AT1G43780.1,8.6335,7.2697,8.4439,3.3795,5.6526,9.2416,5.539,7.495,10.4308,11.828,6.1983,10.1999,5.7573,8.5242,7.187,3.2326,3.1914,4.6158,0.7599,0.8077,0.849
AT1G43790.1,22.4743,27.5862,27.2608,29.5339,27.2747,31.4775,30.0056,30.0325,28.2468,29.9163,24.195,24.1504,30.532,29.1659,38.3352,34.804,34.9854,48.4568,35.8113,38.787,31.5213
AT1G43800.1,14.2726,12.0449,4.4456,12.5508,11.0911,4.1784,12.3918,2.1489,3.6458,6.0229,15.8434,8.1038,16.8576,16.5128,23.6014,23.1559,26.925,30.4114,15.279,14.1869,12.5874
AT1G44800.1,49.9843,72.8374,74.2314,60.5639,73.0988,83.07,47.847,46.8556,76.9488,42.5701,61.556,63.4822,34.5667,29.0363,60.034,30.1203,33.1549,45.0562,31.5555,31.2328,31.44
AT1G44830.1,34.6103,29.8382,26.5133,39.1618,31.1537,35.1841,41.2223,30.3192,43.4269,38.8885,72.8442,57.0934,51.3061,49.7172,76.26,45.7884,40.9216,58.2982,45.4984,44.2156,51.428
AT1G45015.1,21.3329,21.0392,26.0611,9.5148,23.0942,29.4712,11.9505,19.8579,24.7212,18.3319,22.5756,18.5729,7.8559,9.9124,14.3112,8.1068,8.9224,12.0789,4.0391,5.6758,6.8984
AT1G45015.2,21.275,20.2898,25.1322,9.1926,22.7157,28.5791,11.4628,18.4158,23.0301,17.962,20.7888,17.6979,7.3745,9.5613,13.5598,7.917,8.8424,11.4431,3.8728,5.6114,6.9409
AT1G47760.1,1.4474,1.588,2.2204,1.2107,1.6185,1.5878,1.2598,0.9177,1.1119,1.263,0.5887,1.6063,0.7782,0.9485,1.1497,0.9965,0.8572,1.2177,1.4293,1.4462,1.1627
AT1G47980.1,2.6788,1.8462,4.1882,0.7977,1.4983,1.983,1.8716,4.9053,3.2518,3.7344,1.623,2.8852,0.5015,1.5009,0.6252,0.3856,0.2668,1.2198,0.2884,0.6473,2.6506
AT1G48100.1,0.8922,1.3953,0.9625,1.678,0.9146,0.9282,1.3285,0.4789,0.2829,0.3169,0.5183,0.1593,0.4,0.228,0.3549,0.2668,0.2271,0.1259,0.4594,0.2319,0.2396
AT1G48130.1,43.5318,32.8365,52.9635,18.2698,31.9189,25.2992,30.1006,111.668,50.6383,103.4975,25.6752,43.6471,17.1056,70.5505,9.8662,17.3799,10.057,30.7832,7.575,23.1504,52.5928
AT1G48640.1,0.428,0.4334,0.1144,0.4055,0.4417,0.5825,0.377,0.491,0.642,0.7103,0.2755,0.4997,0.5039,1.0122,0.7053,0.9775,1.1008,1.0877,0.7307,1.248,1.0298
AT1G48690.1,1.9515,2.1858,1.9477,1.7945,1.7903,2.0349,1.5802,2.3547,1.9343,3.9501,2.2302,2.5339,2.5556,2.2371,4.2491,3.7265,2.5988,3.0092,3.7028,3.8583,3.5261
AT1G48745.1,3.9912,4.3792,4.4888,3.8897,3.7026,5.5176,2.6237,5.2005,3.6885,2.9683,3.4754,4.3008,2.8271,2.8921,3.6202,2.3978,2.4856,2.849,1.8816,3.8671,2.5746
AT1G48930.1,2.8939,3.5175,3.0855,2.5191,3.0518,3.3036,1.6415,2.6144,3.9106,4.72,2.2903,5.0326,3.3441,3.5822,5.6267,7.3448,7.5611,9.9738,10.761,13.4194,13.4129
AT1G48990.1,4.0686,3.6076,3.4588,1.7301,3.3609,3.7782,2.9346,4.0575,5.0132,1.8765,3.4141,2.9561,0.6964,2.5445,1.3777,1.6299,1.3612,2.6624,0.5944,0.8221,2.6246
AT1G49130.1,5.6051,4.8751,7.0854,5.9193,4.0351,4.4783,4.9196,1.6662,2.1183,3.8562,3.4591,5.6784,3.273,1.7354,10.0155,2.7709,3.1242,4.5297,3.5306,4.1162,3.758
AT1G49210.1,0.9659,1.1154,1.1407,1.53,1.2362,1.2114,0.9189,1.1597,3.1398,3.9891,1.7521,3.9375,2.1294,2.3963,4.3116,2.4757,2.0881,3.9882,4.1007,3.553,3.9168
AT1G49310.1,2.7323,5.9179,5.9854,3.8827,6.2566,8.8713,2.5961,4.5183,5.9813,5.6726,7.026,4.4502,4.827,5.2998,14.4556,9.3716,10.5542,10.7821,9.1816,11.5471,7.4261
AT1G49320.1,2.4311,4.6566,4.4957,3.2739,4.4979,5.3857,3.092,3.1153,5.3652,4.0903,4.2733,4.8096,4.5088,4.6504,6.7216,7.2648,8.1327,9.995,7.8286,9.2253,7.8084
AT1G49450.1,2.3595,3.8706,4.6051,2.1729,2.4967,2.8978,1.5017,2.7091,2.4927,2.4459,1.8205,2.5022,0.8892,0.7518,1.419,0.7656,0.5713,0.8045,0.8009,0.9407,0.7269
AT1G49475.1,4.1931,2.8871,4.5133,1.2834,2.1106,4.4677,2.4376,2.6411,6.7794,3.6319,3.5052,3.548,1.9885,2.101,2.689,1.3045,1.2021,1.9924,0.9872,1.0523,1.6251
AT1G49570.1,8.4602,9.3928,11.0832,8.718,10.0685,10.1102,7.898,10.7697,15.1741,19.5625,11.6,16.941,28.8893,36.9295,58.7941,98.7826,137.5389,139.8838,109.33,132.3207,96.3322
AT1G49960.1,1.7637,1.7919,1.9029,1.4418,2.0955,2.085,1.5646,0.9893,0.7974,0.746,1.7917,0.7053,1.6585,1.284,1.576,0.547,0.6345,0.9072,0.1461,0.1478,0.0993
AT1G50040.1,1.3517,1.2108,0.8338,1.1516,1.4113,1.2024,1.2965,1.4041,1.3237,1.6516,2.0748,1.1465,3.067,3.1792,1.7497,3.1657,3.5465,3.6957,5.3091,5.4546,4.717
AT1G50060.1,0.5781,2.2172,1.184,1.0376,2.9656,2.7027,1.9134,3.1663,3.1103,3.3999,2.2623,2.4798,4.8266,8.6487,6.0596,6.3165,7.4674,7.0401,3.8476,5.0945,5.2156
AT1G50110.1,2.4223,3.3188,3.1506,3.8748,2.9185,2.8342,2.9804,3.2332,4.2166,6.4284,4.7403,5.2335,17.4545,15.4827,23.5853,15.3519,15.7552,17.6536,18.0852,15.2439,16.792
AT1G51500.1,42.533,45.3458,57.5168,56.9582,38.6435,56.0985,33.657,36.2069,43.6793,32.6876,33.5611,37.1084,26.9765,19.22,36.166,25.0976,29.4435,36.4203,35.9568,38.3895,40.4326
AT1G51800.1,0.5594,0.7158,0.7641,0.4574,0.7295,1.0466,0.4963,0.8177,0.4172,1.1733,0.6817,1.2404,1.001,0.7833,3.0636,1.0386,1.4765,1.8015,1.2186,1.4991,1.6828
AT1G52200.1,5.1703,8.3271,4.7203,3.2661,8.0051,10.0874,4.4033,6.4567,6.3474,8.1004,11.8944,7.5478,6.8113,9.0528,13.3687,9.3611,11.5007,10.4541,7.3634,7.252,6.9875
AT1G52330.1,5.303,7.1114,5.6126,4.6657,8.8419,9.1131,6.6943,6.0387,7.9062,6.3209,9.4983,6.306,9.6667,11.165,9.1937,10.0626,10.329,9.8062,9.8179,13.035,10.7489
AT1G52330.2,3.8909,5.1897,4.0695,3.383,6.4876,6.701,4.8814,4.4187,5.8069,4.628,7.0302,4.682,7.0458,8.1252,6.9521,7.2959,7.5239,7.187,7.1524,9.5425,8.0508
AT1G52830.1,6.7256,5.9825,14.0706,5.1915,5.2349,8.9762,3.2747,4.7221,4.1136,1.4268,1.3501,3.1393,1.9955,0.7058,2.3082,1.5561,1.1064,1.9017,2.3517,2.0436,1.9022
AT1G52855.1,7.1655,4.6529,6.6019,3.251,3.917,6.5243,2.9111,4.3104,5.3693,3.0038,5.3843,5.0187,4.0885,3.3232,6.6182,3.0594,2.8192,3.2966,2.4454,2.1459,2.7813
AT1G52890.1,0.5926,0.6883,0.5717,0.6439,0.7014,0.309,0.5251,0.5507,0.5387,1.743,1.0918,2.1422,1.3191,1.5738,1.8354,1.5817,1.1927,1.0938,1.4184,1.4149,1.9574
AT1G53080.1,10.7575,14.7827,7.6179,16.9373,13.8839,8.2858,12.2394,7.1495,8.2817,9.4323,13.532,8.6803,18.0132,15.0173,15.957,17.5538,20.745,16.6047,27.6517,24.9748,23.6972
AT1G53230.1,17.3459,17.1885,20.1362,25.9507,20.8005,18.2682,33.0535,16.4928,24.1715,24.2499,21.6789,26.4503,27.5517,29.916,34.7468,28.9716,29.5415,39.857,23.8528,27.5761,19.3386
AT1G53340.1,1.3543,1.5427,1.1691,1.4583,1.3221,1.134,1.3109,1.0328,1.5887,2.5707,1.7859,2.9084,2.8976,2.1228,4.679,2.7861,3.1583,4.455,4.6015,5.72,5.5783
AT1G53540.1,1.924,1.7091,2.1944,1.2229,1.4987,1.5444,0.87,1.5681,0.9505,0.6752,0.8622,1.4829,0.7206,0.6309,1.9033,0.8519,1.1509,1.5802,0.9674,1.282,0.8285
AT1G53680.1,0.8593,1.305,0.8559,0.498,1.3854,0.6754,0.5182,0.6963,0.9138,2.0102,1.3118,1.795,1.5975,1.0823,1.3579,2.1278,2.4633,3.4817,1.6636,3.3876,3.0239
AT1G53830.1,7.4946,10.2621,8.9143,11.3664,8.7578,8.0442,6.7873,7.9807,9.0309,8.6801,5.4677,10.2614,6.7587,6.0323,8.3091,5.0014,6.1387,6.2535,8.0889,8.9951,8.5155
AT1G54540.1,2.063,4.5637,3.8721,3.3874,3.0275,3.4411,2.7342,1.7201,2.8099,1.3167,1.6708,1.1956,0.7904,0.5413,1.2446,0.9377,0.9033,0.4636,0.8791,0.5848,0.5807
AT1G54890.1,0.6701,1.1238,0.4087,0.6474,0.9583,1.1803,0.7124,1.3135,1.0253,1.3532,0.8646,1.1647,0.8258,2.5277,1.5132,2.179,2.0079,2.0758,1.5459,1.6789,0.9178
AT1G54970.1,14.2233,20.4716,11.3914,20.4093,22.3744,16.817,20.4008,15.8354,21.5514,20.7689,14.1965,27.9057,61.0501,78.081,40.9687,164.222,168.7963,178.0133,158.7347,295.1985,162.6288
AT1G55152.1,9.4718,8.539,11.1805,6.0263,7.3861,7.8795,4.2268,4.269,6.4542,3.2172,5.2967,5.0329,4.9522,5.4003,6.5877,6.9354,6.2348,6.3459,7.5081,7.06,6.4567
AT1G55240.1,15.605,18.8344,16.0408,15.5077,18.0854,17.4852,13.0351,20.386,12.0278,14.1347,15.1569,8.758,9.4047,10.2229,6.9087,3.3401,4.3464,5.4703,2.8902,4.324,3.0204
AT1G55290.1,0.5996,0.5419,0.3049,0.507,0.503,0.4566,0.4889,0.4336,0.4878,0.8305,0.4057,0.5075,0.5402,0.5546,0.8504,0.8735,1.0729,1.3438,1.018,1.3145,1.5848
AT1G55365.1,0.8196,1.0275,0.4047,0.8012,1.1779,1.2751,1.0578,0.2062,1.2373,0.4602,0.9785,1.8699,0.8492,1.3799,0.4189,1.7395,1.1579,1.7061,0.6072,1.0136,1.0342
AT1G55920.1,30.9158,41.2483,39.6238,34.0629,45.3905,49.6524,36.3895,54.4666,54.2758,56.4999,49.467,52.1586,50.937,59.9469,55.0665,49.4417,60.7774,60.0452,46.362,65.9836,56.3399
AT1G56220.1,355.5473,366.4827,343.652,345.276,365.3993,328.6336,316.0058,314.113,349.9969,267.6238,292.4049,218.5344,459.8212,488.2221,432.3728,550.1277,632.4848,494.0611,705.3629,824.6314,639.4755
AT1G56220.2,349.6332,360.2057,337.8671,339.4424,359.1409,323.0447,310.6991,308.8357,344.0974,263.04,287.3967,214.8382,451.9927,479.8983,425.0195,540.7052,621.7408,485.7302,693.325,810.5073,628.6167
AT1G56220.3,351.775,362.5943,340.0058,341.653,361.5224,325.1468,312.7594,310.8837,346.2834,264.7843,289.3025,216.2157,454.9899,483.042,427.7853,544.2908,625.8189,488.9182,697.9226,815.882,632.7379
AT1G56220.4,354.3012,365.0148,342.378,343.9337,363.9358,327.3577,314.7401,312.8549,348.6915,266.5519,291.2337,217.7065,457.9794,486.3055,430.694,547.9242,629.9966,492.1155,702.5377,821.3285,636.9618
AT1G56320.1,10.0102,14.0847,10.8416,10.2093,13.85,13.0685,9.7961,10.0717,7.2597,9.4509,12.5247,6.0637,5.2421,6.182,4.9568,2.5812,2.8151,2.3607,0.9453,1.1901,0.9227
AT1G56650.1,0.3912,0.3578,0.2957,0.535,0.2874,0.1339,0.4124,0.0866,0.1597,0.9107,0.2558,0.3518,0.5121,0.4803,0.9598,1.2499,1.3745,1.7791,2.6381,3.3801,1.3331
AT1G56680.1,2.5784,2.5497,1.6901,0.8828,1.8825,2.1136,1.8127,2.8493,3.5721,3.9366,2.4447,2.4421,2.0013,3.9093,1.8348,3.5884,2.9433,3.7216,3.1117,3.1168,2.8762
